tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1479440211088076804,yadavshashirk,2022-01-07T13:10:07+00:00,"For the last 3 days Media, Intellectuals, Youtube experts, and popcorn saying the its was a security failure  

Let me put record straight

An assassination attempt on PM was foiled because of alert security agencies

#BravePmModi",en,0,0,0,['BravePmModi']
1479440177567207425,Rahul33970235,2022-01-07T13:09:59+00:00,#BravePmModi  #BravePmModi #BravePmModi,und,0,0,0,"['BravePmModi', 'BravePmModi', 'BravePmModi']"
1479440114161909761,rajatraiABVP,2022-01-07T13:09:44+00:00,#BravePmModi https://t.co/q9sVTS3RrJ,und,0,0,1,['BravePmModi']
1479440096495472643,rjs32826722,2022-01-07T13:09:40+00:00,"टीवी डिबेट में #Congress  प्रवक्ताओं, मुख्यमंत्रियों को चुपचाप ध्यान से सुनिए
नीचता, दुष्टता और बेशर्मी का इससे सुंदर उदाहरण नहीं मिलेगा !!

#BravePmModi Khalistani Sikhs सुप्रीम कोर्ट",hi,0,0,1,"['Congress', 'BravePmModi']"
1479440064992083969,sanjaythakur022,2022-01-07T13:09:32+00:00,"@Sadhvi_prachi पूरा देश मोदी जी के साथ है 

#BravePmModi https://t.co/qfYQP5fswD",hi,0,1,0,['BravePmModi']
1479440063167545344,ankur61265516,2022-01-07T13:09:32+00:00,"#BravePmModi
जिस देश के कायर नेता सैनिकों को मारने वाले आतंकवादियों के साथ डिनर करते हो, उस देश का भाग्य बदलने के लिए  एक व्यक्ति जिसका ना परिवार है और जो स्वयं सन्यासी है देश के लिए अपनी जान को खतरे में डाल रहा है।

अपना भला चाहते हो तो मोदी का साथ दो

https://t.co/P0Z4qVaF6J https://t.co/ZSBydxf6X4",hi,0,5,5,['BravePmModi']
1479440016124170242,MiAshokChouhan,2022-01-07T13:09:21+00:00,#BravePmModi be Like :- https://t.co/qTeAG51r4v,en,0,0,2,['BravePmModi']
1479440009488830469,PTKamleshtiwari,2022-01-07T13:09:19+00:00,"बर्फ़बारी के बाद श्री केदारनाथ धाम का अद्भुत दृश्य
जय बाबा केदारनाथ भोलेनाथ भगवान🙏🚩😊
#हरहरमहादेव
#Kedarnath 

#BravePmModi https://t.co/3NiRLJkyXV",hi,0,1,1,"['हरहरमहादेव', 'Kedarnath', 'BravePmModi']"
1479439986877288448,p_sachine,2022-01-07T13:09:14+00:00,"India supplying Vaccine and Aid to Taliban run Afghanistan. Baap baap hota hai, beta kitna bhi nalayak nikle.! #BravePmModi #khalistani #Taliban https://t.co/h05RqMwGIV",in,0,0,1,"['BravePmModi', 'khalistani', 'Taliban']"
1479439983047970818,N1vin461,2022-01-07T13:09:13+00:00,"@beingarun28 #BravePmModi 
जय श्रीराम",hi,0,0,0,['BravePmModi']
1479439917595774977,varunsuri96,2022-01-07T13:08:57+00:00,Jai BajrangBali Jai Shree Ram #BravePmModi https://t.co/5k0LafQUcd,hi,0,1,2,['BravePmModi']
1479439911912497153,ArkadeepRoy15,2022-01-07T13:08:56+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479439908632547328,Sandeep46067222,2022-01-07T13:08:55+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479439878983073792,Dipesh29761870,2022-01-07T13:08:48+00:00,"#BravePmModi 
कॉन्ग्रेस की इस आतंकी साजिश को
#पंजाब_माफ_नहीं_करेगा https://t.co/26u8JpNoFC",hi,0,0,1,"['BravePmModi', 'पंजाब_माफ_नहीं_करेगा']"
1479439865586470913,iamhindhu143,2022-01-07T13:08:45+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479439851493552129,ASHISHS84090856,2022-01-07T13:08:41+00:00,#BravePmModi https://t.co/lSglK9mKAx,und,0,0,0,['BravePmModi']
1479439843386028032,Sarvesh72376932,2022-01-07T13:08:39+00:00,Har har modi #BravePmModi,da,0,0,0,['BravePmModi']
1479439793763192832,PramodB84980841,2022-01-07T13:08:28+00:00,#BravePmModi https://t.co/UJ4Dn2IHgt,und,0,2,2,['BravePmModi']
1479439793155043329,ShashiS89503688,2022-01-07T13:08:28+00:00,"मूर्खों का एक और कारनामा।फिरोजपुर पुलिस ने 150 अज्ञात उपद्रविओं पे ऐसी धाराओं में मुकदमा लिखा है जिन धाराओं में पकडे जाने पे 200 रूपये जुर्माना देकर छूटा जा सकता है।
लगता है कांग्रेस ने भारत की जनता को भी मुर्ख पप्पू की तारह गोबर गैस समझ रखा है।
#BravePmModi
@beingarun28",hi,1,5,14,['BravePmModi']
1479439687718629377,KrishnaUddhav,2022-01-07T13:08:02+00:00,ये दिन कोई भूल पाएगा!?🤭🤩😍 #BravePMModi https://t.co/nDv5AbrqdC,hi,1,2,4,['BravePMModi']
1479439681058074625,Ansh_1312,2022-01-07T13:08:01+00:00,#BravePmModi https://t.co/cWxW3zgnQa,und,0,1,1,['BravePmModi']
1479439676968554501,BALVEER81666561,2022-01-07T13:08:00+00:00,@BJP4India #BravePMModi,und,1,0,0,['BravePMModi']
1479439606680588294,chaudha13846274,2022-01-07T13:07:43+00:00,"#MyPMMYPride💪💪💪
#BravePmModi https://t.co/b8IOfPrj9o",und,0,0,0,"['MyPMMYPride', 'BravePmModi']"
1479439523322875906,Akshays80563059,2022-01-07T13:07:23+00:00,#BravePmModi#shameonpunjabgovermentandburocrate,en,0,0,0,
1479439483095240706,satsangatwe,2022-01-07T13:07:14+00:00,#BravePmModi be brave,en,0,0,0,['BravePmModi']
1479439406737997824,anand_trivedi_,2022-01-07T13:06:55+00:00,@HarshalBadiyani #BravePmModi,und,0,0,0,['BravePmModi']
1479439393458823172,Adityamhetre9,2022-01-07T13:06:52+00:00,"#BravePmModi 
83ki kasar ab hum bhar dete kuch hota",hi,0,0,0,['BravePmModi']
1479439284515983363,ShyamGkanpur,2022-01-07T13:06:26+00:00,"#BravePmModi

https://t.co/dV2xGUX9Vo",und,0,0,0,['BravePmModi']
1479439242023505923,Kartikbambdwar,2022-01-07T13:06:16+00:00,"Our PM is Brave , 💪🥰
#BravePmModi",en,0,0,1,['BravePmModi']
1479439231667765248,BALVEER81666561,2022-01-07T13:06:14+00:00,@mansukhmandviya #BravePMModi,und,0,0,0,['BravePMModi']
1479439228664627202,chenarnav,2022-01-07T13:06:13+00:00,We nees not to say #BravePmModi. He is indeed one.,en,0,1,2,['BravePmModi']
1479439207839924225,yashmittal_07,2022-01-07T13:06:08+00:00,#BravePmModi,und,0,1,2,['BravePmModi']
1479439199417761800,Shekhar6174,2022-01-07T13:06:06+00:00,"इस जग में जितने ज़ुल्म नहीं, 
उतने सहने की ताकत है। 

वो सागर से भी गहरा है,
तुम कितने कंकड़ फेंकोगे। 

🇮🇳

#BravePmModi https://t.co/YutIACupAx",hi,0,1,1,['BravePmModi']
1479439198360780801,TheDeepak2020Im,2022-01-07T13:06:06+00:00,@HarshalBadiyani #BravePmModi,und,0,0,0,['BravePmModi']
1479439189779173376,MLSahu04810379,2022-01-07T13:06:04+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479439140122816517,Sandy_s_art,2022-01-07T13:05:52+00:00,Trending now bcz we love modiji #BravePmModi,en,0,0,0,['BravePmModi']
1479439128085385217,Yash37533678,2022-01-07T13:05:49+00:00,@swatantrabjp #BravePmModi #ModiHaiToMumkinHai #YogiReturns,und,0,0,0,"['BravePmModi', 'ModiHaiToMumkinHai', 'YogiReturns']"
1479439124373278722,ManojBir1,2022-01-07T13:05:48+00:00,"तुम कितने ""मोदी"" रोकोगे

हर घर से ""मोदी"" निकलेगा.!!🚩

#BravePmModi https://t.co/B4PcCLyzgv",hi,0,0,2,['BravePmModi']
1479439106153205764,ablenavin,2022-01-07T13:05:44+00:00,"Confused congress, either Sonia Gandhi or channi ...one of them is speaking lie. High  Tym for @narendramodi  govt to expose congress khakistan ISI nexus.
#BravePmModi",en,0,0,0,['BravePmModi']
1479439103720493057,Rajuramaajna,2022-01-07T13:05:43+00:00,@beingarun28 Namo namo   #BravePmModi  Jay shree ram 🚩,tl,0,0,0,['BravePmModi']
1479439101535211520,_sonu_kashyap_,2022-01-07T13:05:43+00:00,#BravePmModi https://t.co/UVKjB5G971,und,0,0,1,['BravePmModi']
1479439082082078723,IamGmishra,2022-01-07T13:05:38+00:00,"Indira Th0k Di, Modi kya cheez hai.

This was the plan in Punjab Yesterday.

Thanks to Bhagvaan #BravePmModi @narendramodi is safe🙏 https://t.co/IN6Pzce9UM",hi,5,11,18,['BravePmModi']
1479439064042409990,AyushiG51628351,2022-01-07T13:05:34+00:00,#BravePmModi https://t.co/dYc45L2Rdv,und,0,0,0,['BravePmModi']
1479439055397871618,KRJAT8,2022-01-07T13:05:32+00:00,"My PM is an incarnation of God.
My country, my religion and my pride Shri Narendra Damodardas Modi.
#BravePmModi 
#IncarnationOfGod https://t.co/E87G5gAxSo",en,0,0,1,"['BravePmModi', 'IncarnationOfGod']"
1479439033776308224,PaidUpIntern,2022-01-07T13:05:26+00:00,"Please watch how khalistani youtuber is openly threatening Modi Ji He is a terrorist and must be arrested immediately . How much this 🅱️ikhs hate hindus .#Hindutva
https://t.co/t4MyG3MEkC 
#BravePmModi
#BharatStandsWithModi #BharatStandWithModiJi #Punjab #khalistani",en,0,0,0,"['Hindutva', 'BravePmModi', 'BharatStandsWithModi', 'BharatStandWithModiJi', 'Punjab', 'khalistani']"
1479439013069025282,bun_kate,2022-01-07T13:05:22+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479438947985997826,ShridevEkamra,2022-01-07T13:05:06+00:00,#BravePmModi,und,0,0,1,['BravePmModi']
1479438930911059968,Yash37533678,2022-01-07T13:05:02+00:00,@Ra51622652Ram #BravePmModi,und,0,0,0,['BravePmModi']
1479438924850216963,Vinu_vats,2022-01-07T13:05:00+00:00,@NavneetSagarsIT @INCIndia @narendramodi #BravePmModi,und,0,1,2,['BravePmModi']
1479438906500304896,Rajender0Gupta9,2022-01-07T13:04:56+00:00,"#BravePmModi

https://t.co/bcyMEiCCZG",und,0,0,6,['BravePmModi']
1479438889223737345,satyamsagar1988,2022-01-07T13:04:52+00:00,"कल तक जो कहते थे कि ..जिस चौराहे पे बुलाओगे मैं आ जाऊँगा... जब लोग चौराहे पे बुला दिये तो फरार हो लिये..!
हम तो हमेशा भारत के प्रधानमंत्री के साथ खड़े हैं।
#BravePmModi #BharatStandsWithModi",hi,0,0,0,"['BravePmModi', 'BharatStandsWithModi']"
1479438867996442627,Lalit6200Lalit,2022-01-07T13:04:47+00:00,#BravePmModi https://t.co/340hL32yn8,und,0,0,1,['BravePmModi']
1479438856441241608,Yash37533678,2022-01-07T13:04:44+00:00,@Himansh23480794 #BravePmModi,und,0,0,0,['BravePmModi']
1479438843686187009,priyank29047695,2022-01-07T13:04:41+00:00,"🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
#BravePmModi",und,1,0,0,['BravePmModi']
1479438831422038018,Jitendra333,2022-01-07T13:04:38+00:00,@beingarun28 @naruhindusthani #BravePmModi,und,0,0,1,['BravePmModi']
1479438817656389637,NeerajHindu_,2022-01-07T13:04:35+00:00,"No words needed
#BravePmModi https://t.co/UomPGXAKlX",en,0,0,1,['BravePmModi']
1479438803290968068,Yash37533678,2022-01-07T13:04:32+00:00,@Kanu53835200 @BishNoi_Munnu29 @narendramodi @JPNadda @BJP4India @myogiadityanath @shubhamdelhibjp @AshwaniGautam33 @skshastri1983 @alkaj44 @sandeepfromvns @sanjaykhandlwl @Rajeshc92917953 @SonuMah03776351 @Soniya_bjp #BravePmModi,und,0,0,2,['BravePmModi']
1479438801210511362,Lalit6200Lalit,2022-01-07T13:04:31+00:00,#BravePmModi https://t.co/3FflZ70n8p,und,0,0,0,['BravePmModi']
1479438773528428545,SunilKSwami2,2022-01-07T13:04:24+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479438742288961538,theNavi18,2022-01-07T13:04:17+00:00,#BravePmModi,und,0,0,2,['BravePmModi']
1479438719438360578,Lalit6200Lalit,2022-01-07T13:04:12+00:00,#BravePmModi https://t.co/eM0sEKOv7C,und,0,0,1,['BravePmModi']
1479438717802586113,Scarlet93061389,2022-01-07T13:04:11+00:00,"#BravePmModi 
நீ இந்த மண்ணின் செல்ல பிள்ளை 🇮🇳 https://t.co/Hix4FIqp48",ta,0,0,2,['BravePmModi']
1479438682838880256,imshukla4bjp,2022-01-07T13:04:03+00:00,"आओ मित्रो।
#BravePmModi

https://t.co/kk5Y1bjKJ9",hi,0,2,9,['BravePmModi']
1479438679726723074,VagoriyaVinod,2022-01-07T13:04:02+00:00,"जलने वाले लाख जले,
हम ये जल्ज्ला रुकने नही देंगे

वो देश को नही झुकने दिया,
हम उन्हे नही झुकने देंगे l 
#BravePmModi 💪🇮🇳🚩 https://t.co/dVwj0z0u7t",hi,0,0,0,['BravePmModi']
1479438645148876803,HarshalBadiyani,2022-01-07T13:03:54+00:00,One Man Army. #BravePmModi https://t.co/AiZRKTUtfO,en,3,7,13,['BravePmModi']
1479438626505170944,Lalit6200Lalit,2022-01-07T13:03:49+00:00,"फर्क साफ है!
#BravePmModi https://t.co/CvEqbiwQsf",hi,0,2,2,['BravePmModi']
1479438618858979328,Rohitbagul18,2022-01-07T13:03:48+00:00,#BravePmModi https://t.co/HwUTimJpgc,und,0,1,1,['BravePmModi']
1479438615419756559,Yash37533678,2022-01-07T13:03:47+00:00,@Sevak_108 @BhagwaHindu21 #BravePmModi,und,0,0,0,['BravePmModi']
1479438603558162436,vishal789619,2022-01-07T13:03:44+00:00,#BravePmModi,und,0,3,8,['BravePmModi']
1479438586327957509,Mega_VannanJM,2022-01-07T13:03:40+00:00,"#BravePmModi
Make a way the lion is coming 🔥 https://t.co/Zuu59Mm1YW",en,0,1,5,['BravePmModi']
1479438564593061890,PRASHAN20690102,2022-01-07T13:03:35+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479438545693515776,Salma1Akhtar,2022-01-07T13:03:30+00:00,"From the side of every countrymen we salute you sir 
to hold our Tricolor High Even in minus Temperature.
Congratulations India for Retweeting this beautiful image from Galwan .
whether we are Muslim , sikhs , Hindu we are One that's make us #Indian .

Brave soldiers #BravePmModi https://t.co/NdRSu4c5DI",en,0,2,4,"['Indian', 'BravePmModi']"
1479438537997135875,rohitgangwalind,2022-01-07T13:03:28+00:00,#BravePmModi https://t.co/Gq9KwNEaR4,und,0,1,0,['BravePmModi']
1479438524885569539,govindpacl86,2022-01-07T13:03:25+00:00,@beingarun28 #BravePmModi,und,0,1,0,['BravePmModi']
1479438521861435392,ToshiSalmani,2022-01-07T13:03:24+00:00,"🤣🤣🤣🤣🤣 China  
#BravePmModi",es,0,1,0,['BravePmModi']
1479438473106837504,priyank29047695,2022-01-07T13:03:13+00:00,"Our Strongest PM🙏
#BravePmModi",en,0,1,2,['BravePmModi']
1479438467524399106,chaudha13846274,2022-01-07T13:03:11+00:00,#BravePmModi https://t.co/kwXieU15tt,und,0,1,1,['BravePmModi']
1479438462151315457,NiteshKumar7012,2022-01-07T13:03:10+00:00,#BravePmModi,und,0,0,0,['BravePmModi']
1479438448071098375,Harmind78270719,2022-01-07T13:03:07+00:00,#BravePmModi https://t.co/uA4tUVHjHi,und,0,0,1,['BravePmModi']
1479438427099525121,Lalit6200Lalit,2022-01-07T13:03:02+00:00,"जब ये कांग्रेस के चवन्नी, अठन्नी की आंखे अच्छे से खुली भी नही होगी, तब मोदी ने लाल चौक पर तिरंगा फहरा दिया था! 🇮🇳
गद्दार और देशद्रोही सोचते है वो तुमसे डर गया ! 🤔
#BravePmModi",hi,0,1,1,['BravePmModi']
1479438365879681024,Biswaljr007,2022-01-07T13:02:47+00:00,"#BravePmModi
🙏🏻",und,0,0,1,['BravePmModi']
1479438310778933250,PremSha56073789,2022-01-07T13:02:34+00:00,#BravePmModi,und,0,0,2,['BravePmModi']
1479438308845498368,jaikishanjani12,2022-01-07T13:02:34+00:00,In Reality. #BravePmModi https://t.co/uFIxeIwxUk,en,0,1,2,['BravePmModi']
1479438263341387777,rjs32826722,2022-01-07T13:02:23+00:00,#BravePmModi Khalistani Sikhs सुप्रीम कोर्ट https://t.co/5y0SLD1pcQ,und,0,1,2,['BravePmModi']
