tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
1472831090838540289,its_jeeva_here,2021-12-20T07:27:50+00:00,"Jab jaan bachane wala Jaan lega to kya krenge hum..dawai ke naam pr mout ho rhi..iska jimmedar kon hoga fir..

#KejriwalKilledChildren https://t.co/nlRL0t3Hyq",hi,0,0,0,['KejriwalKilledChildren']
1472831079455203328,Libraaa_girlll,2021-12-20T07:27:47+00:00,"Kejriwal government need to explain this what happened here..
#KejriwalKilledChildren 
@adeshguptabjp @rohitTeamBJP https://t.co/JvrQSeejPT",en,0,0,2,['KejriwalKilledChildren']
1472831059221909506,anu_kumare,2021-12-20T07:27:43+00:00,अपने भोट मनमानी चली ले है अब बस अब बंद करिए ये सब #KejriwalKilledChildren https://t.co/8qR8P2rGHZ,hi,0,0,0,['KejriwalKilledChildren']
1472831052494241796,Akash03915436,2021-12-20T07:27:41+00:00,Kejriwal government so that I what are you doing your society clinic killed three kids #KejriwalKilledChildren https://t.co/BRq9mMuHF3,en,0,0,0,['KejriwalKilledChildren']
1472831022626578436,ruksarkhank_,2021-12-20T07:27:34+00:00,"Ansari bacchon Ki maut Ki jimmedari sirf kejriwal sarkar 
#KejriwalKilledChildren https://t.co/sv7hNSpQMt",hi,0,0,0,['KejriwalKilledChildren']
1472831013067767808,Alishka_6,2021-12-20T07:27:32+00:00,"अगर वाकई दिल्ली में प्रतिबंधित दवा के सेवन से किसी बच्चे की मौत हो जाती है तो इसके लिए सरकार और डॉक्टर जिम्मेदार हैं!
 #KejriwalKilledChildren",hi,0,0,1,['KejriwalKilledChildren']
1472831012614721539,Pand201,2021-12-20T07:27:31+00:00,"Kejriwal ji should be repentant on this and see where the mistake has happened, 3 children have died, this is not a small matter.

#KejriwalKilledChildren",en,1,0,0,['KejriwalKilledChildren']
1472831008714018817,0_wondergirl_1,2021-12-20T07:27:31+00:00,"With whom this incident has happened, he knows that he has nothing, Kejriwal should understand what he has done.#KejriwalKilledChildren https://t.co/5dIyxGn5iu",en,0,0,0,['KejriwalKilledChildren']
1472830999323045888,official_Rashi_,2021-12-20T07:27:28+00:00,"I am really very much sad .it's really very bad to seen that doctor's mistake has lead to the condition that three children are no more because of wrong medicines
#KejriwalKilledChildren
@adeshguptabjp @rohitTeamBJP https://t.co/VwCJbh53jD",en,0,0,1,['KejriwalKilledChildren']
1472830998492565505,Ayushji_76,2021-12-20T07:27:28+00:00,"3 शिशु और बाकी वह है जो मैं कर सकता हूँ आप मुहल्ला क्लीनिक में कफ सिरप खाकर खांसी की दवाई से मरना चाहते हैं
 @adeshguptabjp
   #KejriwalKilledChildren https://t.co/XP3bkkpQVS",hi,0,0,0,['KejriwalKilledChildren']
1472830986974945280,wanna_hot_,2021-12-20T07:27:25+00:00,"We didn't vote them for doing such blunder things this is very bad and Delhi government should shame 

#KejriwalKilledChildren https://t.co/0vXOjFWsvb",en,1,18,7,['KejriwalKilledChildren']
1472830961632964608,CMYogiJi_,2021-12-20T07:27:19+00:00,"Government bhi aise kam kabse karne lagi yaha koi bacha safe nahi hai this is really low and heartbreaking !! 
#KejriwalKilledChildren",en,0,0,1,['KejriwalKilledChildren']
1472830948756443138,Shashwat7995349,2021-12-20T07:27:16+00:00,Kejriwal government what are you doing your society so that of the is a clinic killed three kids #KejriwalKilledChildren https://t.co/nowFuUBEpe,en,0,0,0,['KejriwalKilledChildren']
1472830946508300288,Bhavani0_,2021-12-20T07:27:16+00:00,"केजरीवाल का मोहल्ला क्लिनिक सिर्फ बच्चो की जान ही ले सकता है बाकी कुछ नही 
@adeshguptabjp @rohitTeamBJP
#KejriwalKilledChildren https://t.co/OzWHCxDyVG",hi,0,0,0,['KejriwalKilledChildren']
1472830945417826307,boysansakari,2021-12-20T07:27:15+00:00,"What's this happening we will blame kejriwal for this all 
#KejriwalKilledChildren",en,0,0,0,['KejriwalKilledChildren']
1472830945233231881,Cherapunji21,2021-12-20T07:27:15+00:00,#KejriwalKilledChildren kejriwal ne bht bachho ki jaan leli chhote doc se ilaj krwa ke.,hi,0,0,0,['KejriwalKilledChildren']
1472830945040289793,I_NishaMis,2021-12-20T07:27:15+00:00,"अखिलेश की जिम्मेदारी कौन लेगा कि आज मोहल्ला क्लीनिक के लेकर भरी-भरी दबाए की जाती थी आज उन्हीं के मोहल्ला क्लीनिक में लोगों की जान जा रही है
#KejriwalKilledChildren",hi,0,0,0,['KejriwalKilledChildren']
1472830939218644992,MdAltam30642135,2021-12-20T07:27:14+00:00,"In Heath Modal Mohalla, 3 children lost their lives to give wrong medicines, Delhi Government should answer.
#KejriwalKilledChildren",en,0,1,0,['KejriwalKilledChildren']
1472830938572750849,Thomas_tom12,2021-12-20T07:27:14+00:00,"If he is a good leader, then why does he make such a mistake, which does not cause much harm to the people.#KejriwalKilledChildren https://t.co/05ugQXa8SN",en,2,89,27,['KejriwalKilledChildren']
1472830932549652480,bindasboyk,2021-12-20T07:27:12+00:00,"Mujhe dekhkar bahut bura laga hai yeh sab nhi krna Cchiye yar
#KejriwalKilledChildren https://t.co/Jy4LbMqdyh",in,0,0,0,['KejriwalKilledChildren']
1472830914837106689,Khan_8791,2021-12-20T07:27:08+00:00,"यह सुंदर बहुत बुरा लग रहा है की काई जगों पर लोगों की जान जा रही है और हमारे नेता चुनव में व्यस्त हैं
 #KejriwalKilledChildren
 @adeshguptabjp @rohitTeamBJP https://t.co/LFpkWr0cxc",hi,0,0,1,['KejriwalKilledChildren']
1472830889541341185,basrehndo,2021-12-20T07:27:02+00:00,"The attached notice of Kejriwal government is conspiring to kill children in Delhi using banned drugs, makes it clear.
 @adeshguptabjp
  #KejriwalKilledChildren https://t.co/WyhCQ5fBDC",en,0,0,0,['KejriwalKilledChildren']
1472830878649053184,Anuska5ks,2021-12-20T07:27:00+00:00,"It's a vary wrong thing to do.  We should opposes this with children.  This is a very wrong thing.

#KejriwalKilledChildren https://t.co/FmqRLIh9Hk",en,0,0,0,['KejriwalKilledChildren']
1472830874068471814,adeshguptabjp,2021-12-20T07:26:58+00:00,"Important Press Conference.

#KejriwalKilledChildren

https://t.co/cW3EZpmXLd",en,43,342,678,['KejriwalKilledChildren']
1472830871648358406,Jaanwar1999,2021-12-20T07:26:58+00:00,"Kejriwal government has failed in health sector.
Three children have died because of local hospital.
#KejriwalKilledChildren
@adeshguptabjp @rohitTeamBJP https://t.co/FqN08Xn9nJ",en,7,112,55,['KejriwalKilledChildren']
1472830862483877891,sskzstray,2021-12-20T07:26:56+00:00,"16 cases of Dextromethorpan poisoning have been reported in the delhi s hospitals 3 of the children lost their life, how could this happen
@adeshguptabjp @rohitTeamBJP
#KejriwalKilledChildren https://t.co/SR7difWEXr",en,0,0,0,['KejriwalKilledChildren']
1472830851238948865,LeoMess_fc,2021-12-20T07:26:53+00:00,"Why does Kejriwal do such stupid things that people have to lose a lot, this is a big mistake.#KejriwalKilledChildren https://t.co/pifwm6aTHv",en,0,0,0,['KejriwalKilledChildren']
1472830846746824704,Shashank0143845,2021-12-20T07:26:52+00:00,"Kejriwal ji has to answer that who is responsible for this deaths of innocent children so that of the is a and doctors mistakes

#KejriwalKilledChildren",en,0,0,0,['KejriwalKilledChildren']
1472830846675550209,Rohit_6666,2021-12-20T07:26:52+00:00,"So many kids lost lives and struggled...
I am not like this matter
#KejriwalKilledChildren https://t.co/zib93RlaVy",en,0,0,0,['KejriwalKilledChildren']
1472830843118710785,PranjalxPandit,2021-12-20T07:26:51+00:00,"Is Kejriwal government responsible for the death of children in Delhi?
#KejriwalKilledChildren",en,0,0,0,['KejriwalKilledChildren']
1472830840342155266,iamask_11,2021-12-20T07:26:50+00:00,"Kejriwal ne fake doctor banaen jo aap sahi Se Kam nahin kar paate hai 
#KejriwalKilledChildren https://t.co/r6FNbedMvv",hi,0,0,2,['KejriwalKilledChildren']
1472830837150269441,rahul7687,2021-12-20T07:26:50+00:00,"यह आपकी यात्रा के बारे में और भी बहुत कुछ है और तथ्य यह है कि मैं आपको घृणित कर सकता हूं, जागरूक रहें मोहल्ला क्लिनिक में खांसी की दवाई खाने से 3 बच्चों की मौत हो जाती है @adeshguptabjp
  #KejriwalKilledChildren https://t.co/reqr26ghAH",hi,0,0,0,['KejriwalKilledChildren']
1472830827171966977,vsaini_0412,2021-12-20T07:26:47+00:00,"Kabhi nahi socha tha asa  bhi hoga ye galat hai iski ninda ki jani chahiye 
#KejriwalKilledChildren https://t.co/XTbB7LFbsB",hi,0,0,0,['KejriwalKilledChildren']
1472830827142602752,Tejisharma9,2021-12-20T07:26:47+00:00,#KejriwalKilledChildren kejriwal me bht bachho ki jaan leli mohalla clinik ke doctote se ilaj krake.,in,0,0,0,['KejriwalKilledChildren']
1472830801859342338,chandanihun,2021-12-20T07:26:41+00:00,"कुछ शर्म करो केजरीवाल तुम्हारी वजह से हुई है इन तीन मासूम बच्चों की मौत हम तुम्हें माफ नहीं करेंगे
#KejriwalKilledChildren https://t.co/u9zeE3O3uB",hi,0,0,0,['KejriwalKilledChildren']
1472830797585412096,HindutvaPrakhar,2021-12-20T07:26:40+00:00,"CM केजरीवाल के मोहल्ला क्लिनिक में अयोग्य डॉक्टरों ने यह दवा दी थी
@adeshguptabjp
 #KejriwalKilledChildren https://t.co/ZqjQHzSlF1",hi,0,0,0,['KejriwalKilledChildren']
1472830782632726528,Taehyungsupe,2021-12-20T07:26:37+00:00,"he really  did very wrong with thoss  children they are death 
@adeshguptabjp @rohitTeamBJP #KejriwalKilledChildren https://t.co/7Gsr0sIicf",en,0,98,31,['KejriwalKilledChildren']
1472830776651644929,parth_6969,2021-12-20T07:26:35+00:00,"Dr the belief a second God but you have made them a money minded a source of your vote
#KejriwalKilledChildren https://t.co/XDKLJxIV3F",en,0,0,0,['KejriwalKilledChildren']
1472830773333938177,raj315k,2021-12-20T07:26:34+00:00,"It's really bad to hear. Delhi government shoulders takes action against it as soon as possible.
#KejriwalKilledChildren https://t.co/q52U0Foo3M",en,0,0,1,['KejriwalKilledChildren']
1472830766052634627,SakibBal,2021-12-20T07:26:33+00:00,"If Kejriwal asks for Veeta in the name of Mohalla Clinic, then how did he give wrong medicine to the children there?
#KejriwalKilledChildren",en,0,0,0,['KejriwalKilledChildren']
1472830746549125121,4_Evertogather,2021-12-20T07:26:28+00:00,"Everyone knows that Kejriwal does very dirty politics, he can ask for death votes even on someone's death.
#KejriwalKilledChildren
@adeshguptabjp @rohitTeamBJP https://t.co/B6b8H4BuMf",en,0,0,0,['KejriwalKilledChildren']
1472830743621496833,tweetxriya_,2021-12-20T07:26:27+00:00,"So bad ki iss baache k sath aisa huya yaar dil dukh Raha h boht ye jankar
#KejriwalKilledChildren",hi,0,0,1,['KejriwalKilledChildren']
1472830741943779331,sonu_kumar122,2021-12-20T07:26:27+00:00,"केजरीवाल के फ़र्ज़ी मोहल्ला क्लिनिक के फ़र्ज़ी डॉक्टर ने 3 बच्चों की जान ले ली। 
 @adeshguptabjp
 #KejriwalKilledChildren https://t.co/jbXPgETsps https://t.co/3joLL9x48c",hi,0,0,1,['KejriwalKilledChildren']
1472830730765934593,vishakhahun,2021-12-20T07:26:24+00:00,"Kejriwal these innocent children just because to get some money  by providing fake licence to the doctors
#KejriwalKilledChildren https://t.co/uOqnJWqboM",en,0,0,1,['KejriwalKilledChildren']
1472830708389277701,Iamaadi_11,2021-12-20T07:26:19+00:00,"Ine sab ke liye jimmedaar kejriwal sarkar hai yeh Jo hua Bhut bura hua 
#KejriwalKilledChildren https://t.co/Re8BOb2G95",hi,0,0,0,['KejriwalKilledChildren']
1472830705218375684,heyy_alka,2021-12-20T07:26:18+00:00,"This evidence is enough to prove that the Delhi government is doing a very wrong thing.
#KejriwalKilledChildren https://t.co/ZFPzG7Gn9Y",en,0,0,0,['KejriwalKilledChildren']
1472830696741695489,DriftWorld3,2021-12-20T07:26:16+00:00,"Kejriwal will have to answer from where he has learned such idiots, he will have to pay a huge.

#KejriwalKilledChildren https://t.co/QTEer3awdH",en,0,0,0,['KejriwalKilledChildren']
1472830684863471618,Sanu319j,2021-12-20T07:26:13+00:00,"Some Manny kids lost lives and struggled so much because of him.
#KejriwalKilledChildren https://t.co/u1dtuPai2R",en,0,0,0,['KejriwalKilledChildren']
1472830682963447814,kamyahun,2021-12-20T07:26:13+00:00,"I am really very much sad after knowing this news of 3 children's death
#KejriwalKilledChildren https://t.co/PGuluxnWsA",en,0,0,0,['KejriwalKilledChildren']
1472830676114104320,_funnyboness__,2021-12-20T07:26:11+00:00,"Arvind Kejriwal demanded justice for the Dalit girl. ... in the Delhi Cantonment area have been protesting over the alleged rape and murder. #KejriwalKilledChildren
@adeshguptabjp @rohitTeamBJP https://t.co/CIbLBjFn43",en,1,90,25,['KejriwalKilledChildren']
1472830673668825089,itzz_riddhii,2021-12-20T07:26:11+00:00,"How can I trust these people who are not giving their best service
#KejriwalKilledChildren https://t.co/ww4GQUIDEW",en,0,13,2,['KejriwalKilledChildren']
1472830671399755776,kartikKunwar_,2021-12-20T07:26:10+00:00,आखिर कब तक लापरवाही की वजह से बेगुनहो की जान जाती रहेगी। दिल्ली सरकार कब निंद से जगेगी   #KejriwalKilledChildren https://t.co/rQUswusa16,hi,0,0,1,['KejriwalKilledChildren']
1472830670292484097,Ayush_kaur123,2021-12-20T07:26:10+00:00,Its really shameful and sad news that Because of irrelevant treatment  delhi #KejriwalKilledChildren,en,0,0,0,['KejriwalKilledChildren']
1472830667247390722,Sizzlingdiksha,2021-12-20T07:26:09+00:00,"Because of Kejriwal, this all is happening we need  answer.#KejriwalKilledChildren https://t.co/nNVFrNDRwB",en,0,45,15,['KejriwalKilledChildren']
1472830667083767808,bksyskic10,2021-12-20T07:26:09+00:00,"Kejriwal ji has to answer that who is responsible for this deaths so that of the is a and by of innocent children due to their doctors mistakes

#KejriwalKilledChildren",en,0,0,0,['KejriwalKilledChildren']
