tweet_id,user_name,date,content,language,reply_count,retweet_count,like_count,hashtags
806801714430939140,YSirkeck,2016-12-08T10:04:53+00:00,"Retweeted Narendra Modi (@narendramodi):

Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the... https://t.co/dz7kaCD4kC",en,0,0,1,['IndiaDefeatsBlackMoney']
806801669677645824,B_oldMonk,2016-12-08T10:04:42+00:00,#IndiaDefeatsBlackMoney #blackMoneycleanup @PMOIndia https://t.co/yArF1JCXDh,und,0,0,0,"['IndiaDefeatsBlackMoney', 'blackMoneycleanup']"
806801660227915777,nlcindialimited,2016-12-08T10:04:40+00:00,Banking System to get a boost as huge sums of ‘legal’ money enters the system #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806801654402138112,VChandr50868268,2016-12-08T10:04:38+00:00,#IndiaDefeatsBlackMoney marks 1 month of Demonetisation across Social Media... https://t.co/EkznpOwAY0 by #sugandhk870 via @c0nvey,en,0,0,0,"['IndiaDefeatsBlackMoney', 'sugandhk870']"
806801639629680640,NamoApp,2016-12-08T10:04:35+00:00,Be a part of #TransformingIndia - Switch from 'Cash' to 'Less Cash' Society! #GoIInformation #IndiaDefeatsBlackMoney https://t.co/ZZAhKqCOAR,en,1,7,23,"['TransformingIndia', 'GoIInformation', 'IndiaDefeatsBlackMoney']"
806801632394551296,bhaveshkaria143,2016-12-08T10:04:33+00:00,"#IndiaDefeatsBlackMoney marks 1 month of Demonetisation across Social Media Platforms

https://t.co/gBn2qd09MO

viaNM https://t.co/UDEKN5sHMq",en,0,0,0,['IndiaDefeatsBlackMoney']
806801608424058880,nlcindialimited,2016-12-08T10:04:27+00:00,"Towards a black money free India: Income Declaration Scheme bags Rs 67,382 Cr unaccounted money. #IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
806801602799505408,chitta_kukkad,2016-12-08T10:04:26+00:00,#BestLondonTrip #RaeesTrailer20Million #RaeesTrailer20Million #TripleTalaq #PaniBachaoPunjabBachao #IndiaDefeatsBlackMoney #PanasonicP77 https://t.co/ls7IjyroLH,und,0,0,2,"['BestLondonTrip', 'RaeesTrailer20Million', 'RaeesTrailer20Million', 'TripleTalaq', 'PaniBachaoPunjabBachao', 'IndiaDefeatsBlackMoney', 'PanasonicP77']"
806801585644785665,indianvick,2016-12-08T10:04:22+00:00,#IndiaDefeatsBlackMoney punya prasun rahul kanwal sagarika ghose ravish bdutt sardesai &amp; more r traitors of nation they fix everything..,en,0,0,0,['IndiaDefeatsBlackMoney']
806801570113331200,nlcindialimited,2016-12-08T10:04:18+00:00,"Google Trends seen a 160% increase in search queries for debit card, 140% for UPI &amp; 90% for mobile banking. #IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
806801527406854145,nlcindialimited,2016-12-08T10:04:08+00:00,"PM Modi’s demonetisation move was the most significant moment on Twitter in 2016 with 6,50,000 tweets in 24 hours. #IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
806801514605875202,bhaveshkaria143,2016-12-08T10:04:05+00:00,"#IndiaDefeatsBlackMoney marks 1 month of Demonetisation across Social Media Platforms

https://t.co/gBn2qd09MO

via https://t.co/ZZyREtmOTi",en,0,0,0,['IndiaDefeatsBlackMoney']
806801499162447876,Pradeep_Mahaur,2016-12-08T10:04:01+00:00,@narendramodi All hide and seek game will be over from India. Clean economy and real GDP figures will be available #IndiaDefeatsBlackMoney,en,1,4,4,['IndiaDefeatsBlackMoney']
806801496809447424,iHariram,2016-12-08T10:04:01+00:00,#IndiaDefeatsBlackMoney https://t.co/8I8JgntYI8,und,0,0,0,['IndiaDefeatsBlackMoney']
806801488760557568,_Resurrect__,2016-12-08T10:03:59+00:00,@narendramodi #DeMonetisation #IndiaDefeatsBlackMoney Pay To Modi #NarendraModi #BlackMoney #ModiFightsCorruption #Modi #dance https://t.co/HCIUKfQglA,en,0,0,1,"['DeMonetisation', 'IndiaDefeatsBlackMoney', 'NarendraModi', 'BlackMoney', 'ModiFightsCorruption', 'Modi', 'dance']"
806801482452385793,ColSonaramBJP,2016-12-08T10:03:57+00:00,"#IndiaDefeatsBlackMoney marks 1 month of Demonetisation across Social Media Platforms
https://t.co/2LYDUi9Si3
via NMApp https://t.co/wPzMjdRddB",en,0,0,3,['IndiaDefeatsBlackMoney']
806801480195788800,nlcindialimited,2016-12-08T10:03:57+00:00,Note bandi has hit the flesh trade as red light areas see sharp decline in customer flow post demonetization. #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806801474604834816,Pillai_Sunil,2016-12-08T10:03:55+00:00,#IndiaDefeatsBlackMoney https://t.co/dCahHoYRHw,und,0,0,1,['IndiaDefeatsBlackMoney']
806801425908936704,nlcindialimited,2016-12-08T10:03:44+00:00,Demonetisation has badly affected the hawala rackets of transferring money without any actual money movement. #IndiaDefeatsBlackMoney,en,0,0,1,['IndiaDefeatsBlackMoney']
806801401288347649,Pillai_Sunil,2016-12-08T10:03:38+00:00,"Ashamed of @INCIndia @AITCofficial . Its our money that you are wasting by disrupting the house !!!
#IndiaDefeatsBlackMoney https://t.co/PfcKBOiobg",en,0,0,1,['IndiaDefeatsBlackMoney']
806801378655903745,nlcindialimited,2016-12-08T10:03:32+00:00,Turbulence in Kashmir comes to the rest; Demonetisation brought peace to the stone-pelters in the Kashmir valley. #IndiaDefeatsBlackMoney,en,0,0,1,['IndiaDefeatsBlackMoney']
806801331075698688,nlcindialimited,2016-12-08T10:03:21+00:00,Incidents of stone-pelting have reportedly reduced drastically in the Valley ever since demonetisation announcement. #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806801324004126721,ar_harshada_p,2016-12-08T10:03:19+00:00,MumbaiBJP: RT PiyushGoyal: Villages adapting the cashless culture after demonetisation. #IndiaDefeatsBlackMoney https://t.co/UImXPkot8I,en,0,0,0,['IndiaDefeatsBlackMoney']
806801321265217536,ar_harshada_p,2016-12-08T10:03:19+00:00,"MumbaiBJP: RT PiyushGoyal: Increase in digital banking, Nation accepts it whole-heartedly. #IndiaDefeatsBlackMoney https://t.co/pxmMW5UN4x",en,0,0,0,['IndiaDefeatsBlackMoney']
806801298389549057,kapudurgeswarar,2016-12-08T10:03:13+00:00,Govt should train people in rural &amp; village with cashless transaction #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806801296397172736,YSirkeck,2016-12-08T10:03:13+00:00,"Retweeted RajeevSondhi (@rajeevsondhi2):

#IndiaDefeatsBlackMoney Employment opportunities to increase likely, 12% growth projected.",en,0,3,3,['IndiaDefeatsBlackMoney']
806801279959695360,prabalbharatmod,2016-12-08T10:03:09+00:00,"Poor execution of #DeMonetisation Economy to pay huge price
 Low Spending/Business confidence, Unemployment #IndiaDefeatsBlackMoney",en,0,0,0,"['DeMonetisation', 'IndiaDefeatsBlackMoney']"
806801270887485442,nlcindialimited,2016-12-08T10:03:07+00:00,Post Demonetisation huge cash deposit base will enable banks to reduce lending rates over the long term. #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806801257604075520,jatanacharya,2016-12-08T10:03:04+00:00,"#IndiaDefeatsBlackMoney  अब 2000 रुपये तक के डेबिट-क्रेडिट कार्ड ट्रांजैक्शंस पर नहीं देना होगा सर्विस टैक्सhttps://t.co/7nPHVmg3TC",hi,0,0,1,['IndiaDefeatsBlackMoney']
806801241070190593,pbagri007,2016-12-08T10:03:00+00:00,"#IndiaDefeatsBlackMoney*फोन सेक्स कर सकते हो तो...*

*फोन से बैंकिंग क्यों नहीं कर सकते हो भोसड़ी के?*

😜😂
*- Sunny leonne*",hi,0,0,0,['IndiaDefeatsBlackMoney']
806801224309751809,indianvick,2016-12-08T10:02:56+00:00,#IndiaDefeatsBlackMoney people need to be aware by their own ideas &amp; info gathered never trust on news channel they r fraud cheater traitor,en,0,0,0,['IndiaDefeatsBlackMoney']
806801221407227904,RahulDhondu,2016-12-08T10:02:55+00:00,#IndiaDefeatsBlackMoney,und,0,0,0,['IndiaDefeatsBlackMoney']
806801216957091840,GrislyGeneral,2016-12-08T10:02:54+00:00,About time that @RashtrapatiBhvn spoke up. #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806801209235378176,nlcindialimited,2016-12-08T10:02:52+00:00,"Demonetisation has given a big blow to separatists,now unable to pursue the youths to agitate against army. #IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
806801198137241602,amarjeetsheoran,2016-12-08T10:02:49+00:00,I agree to that bt i feel main reason was to start taking on the 'ecosystem'. @narendramodi ur intent was noble. 2/n #IndiaDefeatsBlackMoney,en,1,0,0,['IndiaDefeatsBlackMoney']
806801196526669824,Ravi_Tweets_,2016-12-08T10:02:49+00:00,#IndiaDefeatsBlackMoney  Together we can and together we should 🙏🙏,en,0,0,1,['IndiaDefeatsBlackMoney']
806801160711520258,BureaucracyBuzz,2016-12-08T10:02:41+00:00,#IndiaDefeatsBlackMoney But in short term is it true ?? https://t.co/SGvcNI3wYN,en,0,0,0,['IndiaDefeatsBlackMoney']
806801104319037440,UrVibhash,2016-12-08T10:02:27+00:00,"नोटबंदी अभियान देश का सबसे बड़ा स्वच्छता अभियान है, नोटबंदी मोदी सरकार का ऐतिहासिक फैसला है। ""सबका साथ सबका विकास"" #IndiaDefeatsBlackMoney",hi,0,1,2,['IndiaDefeatsBlackMoney']
806801049721782272,coolcloud9,2016-12-08T10:02:14+00:00,Again Mumbai BJP recently caught celebrating #IndiaDefeatsBlackMoney https://t.co/cq8RRRqWMH,en,0,0,0,['IndiaDefeatsBlackMoney']
806801031023603712,Indie_jo,2016-12-08T10:02:10+00:00,"#IndiaDefeatsBlackMoney 
And the celebrations already started... With tomato fest and other forms...WOW... https://t.co/3xmpLEwGWX",en,0,1,1,['IndiaDefeatsBlackMoney']
806800973481971714,Hritesh_,2016-12-08T10:01:56+00:00,"सर नसबंदी के बाद जनसंख्या भी पटरी पर लौट आएगा 
#IndiaDefeatsBlackMoney 
#india_needs_nasbandi https://t.co/KV9kynNMix",hi,0,0,1,"['IndiaDefeatsBlackMoney', 'india_needs_nasbandi']"
806800965533777920,nlcindialimited,2016-12-08T10:01:54+00:00,Financial emergency for Naxalites! Post demonetization Naxals are devastated &amp; facing severe shortage of commodities.#IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806800951541571584,indianvick,2016-12-08T10:01:51+00:00,#IndiaDefeatsBlackMoney generalist r sold to politicians&amp; party's they sold der soul wt u can say abt nation?ndtv aajtak india today &amp; lots,en,0,0,0,['IndiaDefeatsBlackMoney']
806800925205499904,Kalina_Assembly,2016-12-08T10:01:44+00:00,"MumbaiBJP: RT narendramodi: Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the poor, neo-middle class, middle class &amp; …",en,0,0,0,['IndiaDefeatsBlackMoney']
806800895568531456,sankymetta,2016-12-08T10:01:37+00:00,#IndiaDefeatsBlackMoney https://t.co/jGaAux4LVk,und,0,0,0,['IndiaDefeatsBlackMoney']
806800890405363712,nlcindialimited,2016-12-08T10:01:36+00:00,Since the demonetisation terror funding has come down to zero and there hasn't been stone-pelting on security force. #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806800886605312000,sumantghaisas,2016-12-08T10:01:35+00:00,"MumbaiBJP: RT narendramodi: Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the poor, neo-middle class, middle class &amp; …",en,0,0,0,['IndiaDefeatsBlackMoney']
806800851272486914,sankymetta,2016-12-08T10:01:27+00:00,#IndiaDefeatsBlackMoney https://t.co/DsdjhBJxIS,und,0,0,0,['IndiaDefeatsBlackMoney']
806800844700012544,sankymetta,2016-12-08T10:01:25+00:00,#IndiaDefeatsBlackMoney https://t.co/88lGxlBuGK,und,0,0,0,['IndiaDefeatsBlackMoney']
806800826962354176,nlcindialimited,2016-12-08T10:01:21+00:00,The bold move of PM Modi helped clamp down on the narcotic drugs. Narcotic trade witnessed loss worth several crores.#IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806800782850977792,Vickeeypandit,2016-12-08T10:01:10+00:00,"MumbaiBJP: RT narendramodi: Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the poor, neo-middle class, middle class &amp; …",en,0,0,0,['IndiaDefeatsBlackMoney']
806800780032233472,abhi99jadhav,2016-12-08T10:01:10+00:00,Mentality of people should change by giving money exchange and have currency circulation all over India. #IndiaDefeatsBlackMoney,en,0,0,1,['IndiaDefeatsBlackMoney']
806800736847687680,nlcindialimited,2016-12-08T10:00:59+00:00,Demonetisation brings drugs-related cases standstill as cases down to 200 in November from over 700 in October. #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806800717264498688,OurIndiaFirst19,2016-12-08T10:00:55+00:00,"हाँ , नोटबंदी से कही मंदी भी है... पर सिर्फ काले बाजारों में #IndiaDefeatsBlackMoney https://t.co/iIaHh07cy1",hi,0,11,12,['IndiaDefeatsBlackMoney']
806800708825587716,coolcloud9,2016-12-08T10:00:53+00:00,Another BJP functionary caught celebrating #IndiaDefeatsBlackMoney https://t.co/aNwYkJfyMp,en,0,1,1,['IndiaDefeatsBlackMoney']
806800659307597824,ImMukeshRupani,2016-12-08T10:00:41+00:00,"MumbaiBJP: RT narendramodi: Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the poor, neo-middle class, middle class &amp; …",en,0,0,0,['IndiaDefeatsBlackMoney']
806800655964741634,impriyatosh,2016-12-08T10:00:40+00:00,"Retweeted Narendra Modi (@narendramodi):

Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the... https://t.co/YJUblUrAii",en,0,0,0,['IndiaDefeatsBlackMoney']
806800654022807554,impriyatosh,2016-12-08T10:00:40+00:00,"Retweeted Narendra Modi (@narendramodi):

Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the... https://t.co/lp9prJw0ZE",en,0,0,0,['IndiaDefeatsBlackMoney']
806800638487052288,SuhasD_85,2016-12-08T10:00:36+00:00,#IndiaDefeatsBlackMoney it's true that India will defeat the black money.but corruption is on people's mind and needs more efforts.,en,0,0,0,['IndiaDefeatsBlackMoney']
806800630815670272,ChiragAdhav,2016-12-08T10:00:34+00:00,"Government is all set to waive service tax on debit and credit card transactions of up to Rs 2,000. #IndiaDefeatsBlackMoney",en,1,3,7,['IndiaDefeatsBlackMoney']
806800629565771776,indianvick,2016-12-08T10:00:34+00:00,"#IndiaDefeatsBlackMoney see hw aajtak punya prasun fixed interview of ak on TV a traitor,sold generalist corrupt politicians &amp; generalism.. https://t.co/hD8fcLP2TR",en,0,0,0,['IndiaDefeatsBlackMoney']
806800616378896384,nlcindialimited,2016-12-08T10:00:31+00:00,Terror operatives store money in the form of big currencies and that money will remain just a piece of paper now. #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806800608401321984,NetpackagePk,2016-12-08T10:00:29+00:00,"Visit https://t.co/55bkGWFWAu for:
#android #appreview  #Blog #Mobile #Specs #Huawei #Samsung #Apple #iphone #Oppo
 #IndiaDefeatsBlackMoney",en,0,0,0,"['android', 'appreview', 'Blog', 'Mobile', 'Specs', 'Huawei', 'Samsung', 'Apple', 'iphone', 'Oppo', 'IndiaDefeatsBlackMoney']"
806800566370201601,yadavrs999,2016-12-08T10:00:19+00:00,"So what, our @narendramodi digitizing every single penny 😂😂 @shailendrat #IndiaDefeatsBlackMoney https://t.co/9GJtDI1D9e",en,0,2,0,['IndiaDefeatsBlackMoney']
806800520530624513,JAINVIKRAMSINGH,2016-12-08T10:00:08+00:00,"#IndiaDefeatsBlackMoney marks 1 month of Demonetisation across Social Media Platforms
https://t.co/oqVpUw7KS5 https://t.co/4vbZuL2Tdl",en,0,0,0,['IndiaDefeatsBlackMoney']
806800490696556545,coolcloud9,2016-12-08T10:00:01+00:00,In a BJP state folks related to BJP caught with black money. Where are the morons clapping #IndiaDefeatsBlackMoney https://t.co/tjpnr0mxYs,en,0,0,0,['IndiaDefeatsBlackMoney']
806800456856915969,Akkiaan1,2016-12-08T09:59:53+00:00,"#IndiaDefeatsBlackMoney Cashless transactions will help in curbing black money, terrorism but unable to undrstand why sickulars r against it",en,0,0,0,['IndiaDefeatsBlackMoney']
806800387332186112,sango20,2016-12-08T09:59:36+00:00,"@MrsGandhi SURE 😛 I'll take a whack at it! PAY TO MODI 
#IndiaDefeatsBlackMoney sooo effectively ! IF I don't die...I WILL SURVIVE ! 🙄😅🙏 https://t.co/Lpc38XnNUU",en,0,1,2,['IndiaDefeatsBlackMoney']
806800370647252992,nlcindialimited,2016-12-08T09:59:32+00:00,"The Northeast insurgent groups and CPI (Maoist) are the worst hit, and stand to lose out on close to Rs 780 crore. #IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
806800350531362816,DilshadPusad,2016-12-08T09:59:27+00:00,"Pappu Pass Hogaya, Incredible Explanation, PayTM = Pay To Modi #Raga #demonitisationdisaster #IndiaDefeatsBlackMoney #NoteBandi #Congress",fr,0,1,0,"['Raga', 'demonitisationdisaster', 'IndiaDefeatsBlackMoney', 'NoteBandi', 'Congress']"
806800303399895041,Rajesh70483134,2016-12-08T09:59:16+00:00,Now that enough cash is available with banks y not buy back @paytm #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806800272529846272,GMCHUdaipur,2016-12-08T09:59:09+00:00,"#Geentanjali #CityCentre, #Udaipur
Located at the centre of the city, providing Super- #Specialist #Consultation.
#IndiaDefeatsBlackMoney https://t.co/2R1e4xRjBQ",en,0,1,2,"['Geentanjali', 'CityCentre', 'Udaipur', 'Specialist', 'Consultation', 'IndiaDefeatsBlackMoney']"
806800266792046592,nlcindialimited,2016-12-08T09:59:07+00:00,"Demonetisation has come as a shocker for hawala and smugglingtransactions,largely responsible for terror financing. #IndiaDefeatsBlackMoney",en,0,0,0,['IndiaDefeatsBlackMoney']
806800248492277760,rjadityad,2016-12-08T09:59:03+00:00,Ensure common man don't get huge troubles otherwise change for good is no change for them next time they I'll change #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806800224546979840,sAn_stan_deep,2016-12-08T09:58:57+00:00,"#IndiaDefeatsBlackMoney, why not bringing RTI and imposing on the politicians, "" NA khaunga NA khane dunga"" @narendramodi. #we'lsupport",en,0,0,0,"['IndiaDefeatsBlackMoney', 'we']"
806800216485572613,amateurgudgudi,2016-12-08T09:58:55+00:00,"Which Operating System do you prefer?

#IndiaDefeatsBlackMoney #TripleTalaq #PanasonicP77 #PaniBachaoPunjabBachao #ThursdayThoughts",en,0,2,4,"['IndiaDefeatsBlackMoney', 'TripleTalaq', 'PanasonicP77', 'PaniBachaoPunjabBachao', 'ThursdayThoughts']"
806800187104464896,VivekVerma71,2016-12-08T09:58:48+00:00,bhai kya chutiyapa hai yeh..pta to lge black money mei kaun kaun players the nd onka kya score tha #IndiaDefeatsBlackMoney,tl,0,0,1,['IndiaDefeatsBlackMoney']
806800182310354945,ar_harshada_p,2016-12-08T09:58:47+00:00,"MumbaiBJP: RT narendramodi: Together, we must ensure #IndiaDefeatsBlackMoney. This will empower the poor, neo-middle class, middle class &amp; …",en,0,0,0,['IndiaDefeatsBlackMoney']
806800179206553600,InvincibleBabu,2016-12-08T09:58:47+00:00,"#IndiaDefeatsBlackMoney
Just Dial *99#
For Offline Banking https://t.co/A48xpYUQNr",en,0,1,1,['IndiaDefeatsBlackMoney']
806800160130940928,Mehta2984,2016-12-08T09:58:42+00:00,@sardanarohit @RSS_org_ pata nahi modi vipaksh muh band q nahi karte apne jawabo se #IndiaDefeatsBlackMoney,hi,0,0,0,['IndiaDefeatsBlackMoney']
806800113934815233,NYSinghania,2016-12-08T09:58:31+00:00,"#IndiaDefeatsBlackMoney marks 1 month of Demonetisation across Social Media Platforms
https://t.co/WsBEVzv4hE
via NMApp https://t.co/to3WArjgyl",en,0,0,0,['IndiaDefeatsBlackMoney']
806800110659063808,Rajesh70483134,2016-12-08T09:58:30+00:00,All my staff n nearby vendors are introduced to e wallet n have started transactions #IndiaDefeatsBlackMoney,en,0,0,0,['IndiaDefeatsBlackMoney']
806800108801003521,soumitmis,2016-12-08T09:58:30+00:00,@dpradhanbjp superb: masses appreciate &amp; classes complain #IndiaDefeatsBlackMoney,fr,0,0,0,['IndiaDefeatsBlackMoney']
